trial,n_estimators,learning_rate,num_leaves,max_depth,min_child_samples,subsample,colsample_bytree,reg_alpha,reg_lambda,f1_macro,accuracy
1293,1600,0.02038972728775964,159,22,100,1.0,1.0,1.1198957782886296,0.001709552582800791,0.426478555681906,0.5210628645495787
1294,1600,0.02017286935895318,159,22,100,1.0,1.0,1.12931314504371,0.002078042046413844,0.4308384972841857,0.5197666882696047
1295,1600,0.020462187195327358,159,22,100,1.0,1.0,1.1215979918066519,0.020499608857250596,0.4320144048749455,0.5204147764095917
1296,1600,0.020281654651844536,159,22,100,1.0,1.0,1.120370618739767,0.0025216287965625214,0.4271669403981387,0.5210628645495787
1297,1600,0.020006202303720008,160,22,100,1.0,1.0,1.1258708383676814,0.014254914556404905,0.43375918925802776,0.5217109526895658
1298,1600,0.02015790052612747,158,22,100,1.0,1.0,1.122229382640551,0.017791486398360746,0.43154735489921797,0.520900842514582
1299,1600,0.02056730142738139,159,22,100,1.0,1.0,1.127411341472033,0.016433512781482206,0.4281003154927772,0.5186325340246274
1300,1600,0.020291997838542984,159,22,100,1.0,1.0,1.127337408834272,0.0189385822618015,0.43056062113036003,0.5196046662346079
1301,1600,0.020004645261051186,159,22,100,1.0,1.0,1.12134361325072,0.003691272100063222,0.433210707230918,0.521548930654569
1302,1600,0.020409822156536125,159,22,100,1.0,1.0,1.1241045124112832,0.02038165092273243,0.4356678112414234,0.5223590408295529
1303,1600,0.020182803671372714,158,22,100,1.0,1.0,1.1250717663254233,0.021128815464586646,0.4258986730936239,0.518146467919637
1304,1600,0.020378024262117652,160,22,100,1.0,1.0,1.1242486374182417,0.020302823132691286,0.4307949950030611,0.5200907323395982
1305,1600,0.020157667534844517,159,22,100,1.0,1.0,1.125580158659884,0.02136976997306082,0.4313618037267927,0.5204147764095917
1306,1600,0.020003871846645517,160,22,100,1.0,1.0,1.1311073713038815,0.00332800675056393,0.4344709783630718,0.5212248865845756
1307,1600,0.02039162023032533,158,22,100,1.0,1.0,1.1295620201034489,0.01991243290819293,0.4270486731489351,0.520252754374595
1308,1600,0.020000001328151537,152,22,100,1.0,1.0,1.1273279838129682,0.019117515392525233,0.42819184648907177,0.516850291639663
1309,1600,0.02031416069678187,159,22,100,1.0,1.0,1.124942231674293,0.020901100243901353,0.4318855583190407,0.5200907323395982
1310,1600,0.020242674857743132,159,22,100,1.0,1.0,1.1226887378185482,0.017591680331717104,0.43169779386265666,0.5194426441996112
1311,1600,0.020473558077166564,159,22,100,1.0,1.0,1.1371028941666874,0.01899738222054498,0.4268048767648989,0.5213869086195723
1312,1600,0.02299464112963817,160,22,100,1.0,1.0,1.126281606499436,0.020648588448213604,0.43012408395171714,0.5192806221646143
1313,1600,0.020154282953134667,158,22,100,1.0,1.0,1.1339955408168199,0.003053456611510859,0.43233005905476113,0.520252754374595
1314,1600,0.02514396955522364,159,22,100,1.0,1.0,1.123492841076559,0.015116693749948869,0.42421892071913575,0.520252754374595
1315,1600,0.02027311425633033,158,22,100,1.0,1.0,1.131773980024568,0.017135336011503535,0.43347063473759345,0.5207388204795852
1316,1600,0.02062136008025131,159,19,100,1.0,1.0,1.128089215195619,0.0021295470540034504,0.43253575370718994,0.5197666882696047
1317,1600,0.02044373899455239,160,22,100,1.0,1.0,1.1297845274932663,0.015893112395187356,0.4319358961874982,0.5199287103046014
1318,1600,0.020236485963982916,159,22,100,1.0,1.0,1.1244930912428808,0.0024612609866064635,0.43150917584136783,0.5196046662346079
1319,1600,0.029122752196665512,159,22,100,1.0,1.0,1.128451540614031,0.018804879281244524,0.4211931503911721,0.5184705119896306
1320,1600,0.02014499331982804,159,22,100,1.0,1.0,1.1224205942425938,0.02131388578332861,0.4273969536286433,0.5213869086195723
1321,1600,0.02000473690462785,155,22,100,1.0,1.0,1.126415740720758,0.0011875406980688544,0.43067040432065823,0.5204147764095917
1322,1600,0.020416612404727474,159,22,100,1.0,1.0,1.1232901799130164,0.020198290269235062,0.4311964960135417,0.5204147764095917
1323,1600,0.02015778761072511,159,22,100,1.0,1.0,1.1259940465342404,0.01747867696208794,0.4248831047208694,0.5194426441996112
1324,1600,0.020628390832636772,155,22,100,1.0,1.0,1.1298174602070081,0.002691496052607883,0.4312610113349709,0.5200907323395982
1325,1600,0.020286623285585486,158,22,100,1.0,1.0,1.1243550109503868,0.018305617693262864,0.4284409223710431,0.5171743357096565
1326,1600,0.020424930059105336,155,22,100,1.0,1.0,1.1275490254426435,0.013945248804899628,0.4317978030181515,0.5210628645495787
1327,1600,0.02026179087967371,160,22,100,1.0,1.0,1.139154239049094,0.016325905282921906,0.4269785650165893,0.5187945560596241
1328,1600,0.028328798548586977,158,22,100,1.0,1.0,1.1211085969256467,0.02193486119271813,0.4254380128849542,0.5187945560596241
1329,1600,0.02000542640708643,159,22,100,1.0,1.0,1.1322209309343887,0.01955640705606489,0.4332861794031276,0.5218729747245625
1330,1600,0.020512474385090514,155,22,100,1.0,1.0,1.1346282814194324,0.015616245343116428,0.43217500201860753,0.5204147764095917
1331,1600,0.020130858099064432,158,22,100,1.0,1.0,1.120317623592771,0.017315385392165074,0.4355084097718089,0.5217109526895658
1332,1600,0.02014248036641436,158,22,100,1.0,1.0,1.1205976893287184,0.01832913786059123,0.43187829179940546,0.520252754374595
1333,1600,0.02000412931050426,158,22,100,1.0,1.0,1.1290327778560707,0.015013919390938692,0.42987243516436785,0.5194426441996112
1334,1600,0.020147346215271256,158,22,100,1.0,1.0,1.124712786040698,0.021389009800726225,0.431376893191767,0.5191186001296176
1335,1600,0.02016475998389289,158,22,100,1.0,1.0,1.144087602011066,0.019935881598634193,0.4297223786232672,0.5200907323395982
1336,1600,0.020130894866437425,158,22,100,1.0,1.0,1.123294796468569,0.01682658731846129,0.42695804226737843,0.5204147764095917
1337,1600,0.020002040088293635,158,22,100,1.0,1.0,1.1491906424476157,0.017795138335574775,0.4327671310598989,0.5205767984445885
1338,1600,0.02029868273043601,158,22,100,1.0,1.0,1.1268187995478853,0.00233307341710525,0.43166407565297815,0.5189565780946209
1339,1600,0.020156684664420266,158,22,100,1.0,1.0,1.1306165605366412,0.01944355099763677,0.43190104353331593,0.520252754374595
1340,1600,0.020307236632627804,158,22,100,1.0,1.0,1.1411400759226158,0.014801121270058695,0.4311337292402035,0.5197666882696047
1341,1600,0.02014152615268479,158,22,100,1.0,1.0,1.1217778970747094,0.001800038280235558,0.43324661777754,0.521548930654569
1342,1600,0.020317747325360555,159,22,100,1.0,1.0,1.119895861547119,0.021816001561012214,0.43017703120318257,0.5223590408295529
1343,1600,0.020451654696808742,159,22,100,1.0,1.0,1.1263968262379225,0.01625837763887937,0.43359850289657526,0.5223590408295529
1344,1600,0.02014236769110086,158,22,100,1.0,1.0,1.1327604220514438,0.01821424342415473,0.4277472624307146,0.5200907323395982
1345,1600,0.020000382445213113,159,22,100,1.0,1.0,1.1279013096213146,0.020246186825927295,0.4318597992244219,0.5197666882696047
1346,1600,0.020280887380427676,158,22,100,1.0,1.0,1.1235967802451245,0.013540087427772043,0.4282896382883508,0.5184705119896306
1347,1600,0.020568551982400252,159,22,100,1.0,1.0,1.1191111880914668,0.017221599881008028,0.4292819604072415,0.522197018794556
1348,1600,0.020385057330906602,158,22,100,1.0,1.0,1.1255149142873313,0.046914987831557495,0.43145343130113895,0.520900842514582
1349,1600,0.02016647384692673,158,22,100,1.0,1.0,1.1299633256938943,0.01899098892021646,0.4338736335619957,0.521548930654569
1350,1600,0.020180568789855448,158,22,100,1.0,1.0,1.122829861758814,0.01625061371713244,0.42936180384148886,0.5196046662346079
1351,1600,0.02030716489420849,160,22,100,1.0,1.0,1.1218592624153874,0.0033706446777938596,0.4315763671708241,0.5212248865845756
1352,1600,0.025775092780810426,159,22,100,1.0,1.0,1.1593627694249482,0.021859551522911917,0.42962258257790414,0.5200907323395982
1353,1600,0.020494812595483466,159,22,100,1.0,1.0,1.1193928645909623,0.02039708168269247,0.43131103303900725,0.5200907323395982
1354,1600,0.02012248103617394,158,22,100,1.0,1.0,1.1353610080363363,0.014743305683224982,0.43042814295228565,0.5184705119896306
1355,1600,0.02068391804287711,159,22,100,1.0,1.0,1.1283431377111732,0.018064695054244323,0.43287039017335394,0.5213869086195723
1356,1600,0.02037021886873749,150,22,100,1.0,1.0,1.112237534509164,0.0025473477666071173,0.4290152309789718,0.5196046662346079
1357,1600,0.020115626952554908,160,22,100,1.0,1.0,1.1181847412495278,0.019327307456410387,0.4297072057288109,0.5192806221646143
1358,1600,0.02021868262732701,159,22,100,1.0,1.0,1.12111162200131,0.022222529905312934,0.43214706084764387,0.5199287103046014
1359,1600,0.02001189296040864,158,22,100,1.0,1.0,1.1243814125796086,0.01716555589304042,0.43284056247193536,0.520900842514582
1360,1600,0.020483716475818852,159,22,100,1.0,1.0,1.131709546580728,0.0021247608390123456,0.4315397075353629,0.520900842514582
1361,1600,0.020329412086871588,158,22,100,1.0,1.0,1.12666030404016,0.015753073290909227,0.43250203901807965,0.5213869086195723
1362,1600,0.020618048696020932,160,22,100,1.0,1.0,1.1114425644961463,0.01898575641169758,0.4272702683427063,0.520252754374595
1363,1600,0.02000890494496815,159,22,100,1.0,1.0,1.1289978282606368,0.021050465895044054,0.4320911346223528,0.5228451069345431
1364,1600,0.020249511932187415,159,22,100,1.0,1.0,1.1191066572815869,0.003793451187884938,0.4286882822215503,0.5199287103046014
1365,1600,0.02868007148453383,159,22,100,1.0,1.0,1.1106247990022218,0.017194771611792878,0.42940142139435905,0.5200907323395982
1366,1600,0.020007959767598348,159,22,100,1.0,1.0,1.1697742125014532,0.004753578505322997,0.42527427781996147,0.5191186001296176
1367,1600,0.02045289627138933,160,22,100,1.0,1.0,1.1244931130338627,0.0029836473947472677,0.4330045705537417,0.5207388204795852
1368,1600,0.025411964962903256,158,22,100,1.0,1.0,1.1131099006561045,0.019928749979537277,0.4280958746134051,0.5179844458846403
1369,1600,0.02028149370774627,159,22,100,1.0,1.0,1.1178906798669972,0.013832179149092474,0.4274440534667712,0.5199287103046014
1370,1600,0.02015713102050711,159,22,100,1.0,1.0,1.1374015394623211,0.021860482235004145,0.4329047617449386,0.5213869086195723
1371,1600,0.02063615584195283,152,22,100,1.0,1.0,1.1154129262245525,0.018301189771031883,0.43239472398656975,0.5207388204795852
1372,1600,0.020377633042582288,160,22,100,1.0,1.0,1.1216532335706353,0.016118145627697165,0.4286543306988559,0.5213869086195723
1373,1600,0.020147430064230414,158,22,100,1.0,1.0,1.1258621704682779,0.014892414154398667,0.4345120370567126,0.5226830848995463
1374,1600,0.02025104233035594,159,22,100,1.0,1.0,1.1308619609659312,0.022322900557071854,0.42755262921860043,0.5200907323395982
1375,1600,0.020008396762389264,158,22,100,1.0,1.0,1.109891707915996,0.0027821709143610552,0.4287657222540995,0.5184705119896306
1376,1600,0.020489131396028988,160,22,100,1.0,1.0,1.1126481220356457,0.04606856938989271,0.4334364537018969,0.5204147764095917
1377,1600,0.020009129863695775,159,19,100,1.0,1.0,1.128045635901279,0.020321884581696356,0.428150356093,0.5196046662346079
1378,1600,0.020373032828070764,159,22,100,1.0,1.0,1.1233128038194204,0.017875630445177832,0.4325113883144967,0.5205767984445885
1379,1600,0.02066217226488333,159,22,100,1.0,1.0,1.116349057450534,0.017110548300887936,0.43031151585138483,0.5191186001296176
1380,1600,0.02000200040271677,158,22,100,1.0,1.0,1.114689873906715,0.002277548374394033,0.42510262079837413,0.5189565780946209
1381,1600,0.020217694063561515,153,22,100,1.0,1.0,1.1203194151575646,0.016094485376953883,0.42988689835299176,0.5197666882696047
1382,1600,0.020485592596257398,159,22,100,1.0,1.0,1.1093016588447142,0.04975712820724915,0.4341669524569854,0.5205767984445885
1383,1600,0.020261694677667762,160,22,100,1.0,1.0,1.111491016422906,0.018804682716263024,0.4260589965886772,0.5197666882696047
1384,1600,0.022607018150811706,159,22,100,1.0,1.0,1.1328648267104537,0.020723915819852588,0.43287042852670155,0.520900842514582
1385,1600,0.02016695564447135,151,22,100,1.0,1.0,1.1470750240542102,0.022358021558031408,0.42492948095852245,0.5179844458846403
1386,1600,0.020392959072326567,159,22,100,1.0,1.0,1.1183003730450778,0.01934048664004341,0.4293723210594674,0.5217109526895658
1387,1600,0.02014082882355699,153,22,100,1.0,1.0,1.1266934857832744,0.016857599586842603,0.42608072076244136,0.5199287103046014
1388,1600,0.0200031222114698,158,22,100,1.0,1.0,1.0899633818960648,0.015428736427685354,0.4265023505959145,0.5184705119896306
1389,1600,0.024791446531966806,159,22,100,1.0,1.0,1.1543389205074577,0.018804113422103117,0.430766437871448,0.5199287103046014
1390,1600,0.020642623284353293,158,22,100,1.0,1.0,1.1140082943500997,0.020488100621464243,0.42818585748408133,0.5196046662346079
1391,1600,0.02030163452403369,160,22,100,1.0,1.0,1.129651871535109,0.004190174460215879,0.4298886194403078,0.520900842514582
1392,1600,0.020517376179832934,158,22,100,1.0,1.0,1.1245719174494673,0.017648487540161677,0.4311607762829554,0.520900842514582
1393,1600,0.020154559315494633,159,22,100,1.0,1.0,1.122528811450405,0.002445398390899437,0.4309120887823839,0.5194426441996112
1394,1600,0.020003342153066855,155,22,100,1.0,1.0,1.1162822932527596,0.022553185128625704,0.43298468028230414,0.5204147764095917
1395,1600,0.020320636995320867,159,22,100,1.0,1.0,1.1208400733743926,0.014625578713687722,0.4302361638380427,0.5187945560596241
1396,1600,0.020460784295970286,159,20,100,1.0,1.0,1.111219812033734,0.018721650227470348,0.4298254767564565,0.520900842514582
1397,1600,0.02015216163209372,160,22,100,1.0,1.0,1.1129750722335778,0.016987826037128565,0.42716791485404126,0.5196046662346079
1398,1600,0.024348766766272466,155,22,100,1.0,1.0,1.117879828962735,0.0013856534273598853,0.43077078760891735,0.5196046662346079
1399,1600,0.02068664059969061,159,22,100,1.0,1.0,1.1280201974218473,0.020562379996322808,0.4289196062904825,0.5194426441996112
1400,1600,0.02031048385200137,155,21,100,1.0,1.0,1.1094727740595596,0.016080579177007368,0.4324701288787948,0.5199287103046014
1401,1600,0.02014871754748833,159,22,100,1.0,1.0,1.1249621135474128,0.019462372178572503,0.42883018317376925,0.520252754374595
1402,1600,0.02041895393624827,158,22,100,1.0,1.0,1.1149761099883027,0.013788389898274035,0.4278559455619237,0.520252754374595
1403,1600,0.029420752898865567,160,22,100,1.0,1.0,1.1344725128228876,0.022122461937294526,0.4241689453877981,0.5184705119896306
1404,1600,0.020004100148983288,159,22,100,1.0,1.0,1.1303186545611068,0.002677769814931842,0.42989045694297495,0.5210628645495787
1405,1600,0.0203104967498214,155,22,100,1.0,1.0,1.1405763427476217,0.0031983709208519566,0.4278604679441335,0.5199287103046014
1406,1600,0.020555585135141535,158,22,100,1.0,1.0,1.1198651332780152,0.017716574353707916,0.43177094099428376,0.521548930654569
1407,1600,0.020166027603094643,159,22,100,1.0,1.0,1.1118108516105232,0.020333848984856823,0.43399275649058744,0.5212248865845756
1408,1600,0.020283408951811625,153,19,100,1.0,1.0,1.1623515983283839,0.01565361779148179,0.42949506821900024,0.5207388204795852
1409,1600,0.020672478662022035,155,21,100,1.0,1.0,1.1169113369235968,0.022917338590448873,0.4289230214568862,0.5210628645495787
1410,1600,0.020145949390879603,159,22,100,1.0,1.0,1.1519940200241972,0.0048836346221524315,0.4300733656643961,0.5205767984445885
1411,1600,0.020427811471593053,155,21,100,1.0,1.0,1.1232461749462748,0.001999496690772731,0.4312171024729567,0.5205767984445885
1412,1600,0.0202590601117834,159,23,100,1.0,1.0,1.126236557046451,0.019131193014905942,0.4285533296563151,0.5205767984445885
1413,1600,0.020004474144329768,159,22,100,1.0,1.0,1.1146721336089396,0.04490345732650428,0.43170835391307527,0.5200907323395982
1414,1600,0.02367517794852604,160,22,100,1.0,1.0,1.109213847700558,0.017877068219885373,0.4298150139540775,0.5192806221646143
1415,1600,0.020542991585439214,158,23,100,1.0,1.0,1.1132135730374644,0.002205258599004964,0.432897497032627,0.521548930654569
1416,1600,0.020161838904812993,155,23,100,1.0,1.0,1.1212465368501556,0.01653219204747362,0.4336510520828621,0.5220349967595593
1417,1600,0.02040953306129399,158,23,100,1.0,1.0,1.1185301963847143,0.020220506107460616,0.4283582957409379,0.5194426441996112
1418,1600,0.02026777976488246,159,22,100,1.0,1.0,1.12755396034735,0.01804288081417801,0.42999764139744134,0.5197666882696047
1419,1600,0.02070483129046894,160,22,100,1.0,1.0,1.1158508157287128,0.014886540657903118,0.4292797666683621,0.5179844458846403
1420,1600,0.02000235720637758,159,22,100,1.0,1.0,1.133054678128339,0.02106136370010223,0.4313650979317997,0.520900842514582
1421,1600,0.020157744722546264,155,23,100,1.0,1.0,1.1121586867934063,0.0034342919859249956,0.43369995923662225,0.5205767984445885
1422,1600,0.020412634647743903,159,22,100,1.0,1.0,1.1237659322368412,0.016992992778615795,0.42398376008964195,0.5194426441996112
1423,1600,0.020528751831716718,155,19,100,1.0,1.0,1.1101751737967738,0.02281517036108893,0.42770646249282257,0.5196046662346079
1424,1600,0.020284977047847434,159,22,100,1.0,1.0,1.1261288799213374,0.018843705321750375,0.4309415913925931,0.5199287103046014
1425,1600,0.020159947553035705,158,23,100,1.0,1.0,1.1293830943699126,0.015587701190497783,0.43182239598747096,0.5200907323395982
1426,1600,0.020006439563053455,155,23,100,1.0,1.0,1.113838948095356,0.021744566170185546,0.42433706716638975,0.5199287103046014
1427,1600,0.02036616001114204,158,22,100,1.0,1.0,1.1196911255015176,0.01834089641167053,0.4275751006764145,0.5213869086195723
1428,1600,0.020535032237368012,160,22,100,1.0,1.0,1.1085904770685693,0.01992728664841124,0.43251916278846253,0.5213869086195723
1429,1600,0.02408865771521719,155,23,100,1.0,1.0,1.1167156568914929,0.0018299532196200308,0.428406455772466,0.5186325340246274
1430,1600,0.02072683355327562,159,22,100,1.0,1.0,1.1215844655675988,0.01653135683028675,0.43219503341277693,0.5210628645495787
1431,1600,0.020168979215607695,153,23,100,1.0,1.0,1.1180907274556486,0.013933456780631336,0.4340961881026679,0.5205767984445885
